[2015-01-10 10:17:30  - Info ] Nombre fichero seleccionado: 900000.txt
[2015-01-10 10:17:30  - Info ] Creada conexión a base de datos
[2015-01-10 10:17:30  - Info ] Seleccionamos base de datos TFG.
[2015-01-10 10:17:30  - Info ] Creada coleccion.
[2015-01-10 10:17:30  - Info ] Inicio carga de datos.
[2015-01-10 10:17:30  - Info ] Creando índice.
[2015-01-10 10:17:30  - Info ] Creado índice.
[2015-01-10 10:20:31  - Info ] Fin carga de datos.
[2015-01-10 10:20:31  - Info ] Inicio creación índices.
[2015-01-10 10:20:31  - Info ] Fin creación índices.
[2015-01-10 10:23:32  - Info ] Nombre fichero seleccionado: 1000000.txt
[2015-01-10 10:23:32  - Info ] Creada conexión a base de datos
[2015-01-10 10:23:32  - Info ] Seleccionamos base de datos TFG.
[2015-01-10 10:23:32  - Info ] Creada coleccion.
[2015-01-10 10:23:32  - Info ] Inicio carga de datos.
[2015-01-10 10:23:32  - Info ] Creando índice.
[2015-01-10 10:23:32  - Info ] Creado índice.
[2015-01-10 10:26:27  - Info ] Fin carga de datos.
[2015-01-10 10:26:27  - Info ] Inicio creación índices.
[2015-01-10 10:26:27  - Info ] Fin creación índices.
[2015-01-10 11:02:28  - Info ] Nombre fichero seleccionado: 1000000.txt
[2015-01-10 11:02:28  - Info ] Creando keyspace
[2015-01-10 11:02:30  - Info ] Creado keyspace
[2015-01-10 11:02:30  - Info ] Creando Column Family
[2015-01-10 11:02:31  - Info ] Creada Column Family
[2015-01-10 11:02:31  - Info ] Inicio inserción datos
[2015-01-10 11:47:05  - Info ] Fin inserción datos
[2015-01-10 11:47:05  - Info ] Inicio creación índice
[2015-01-10 11:47:06  - Info ] Fin creación índice
[2015-01-10 12:01:55  - Info ] Nombre fichero seleccionado: 900000.txt
[2015-01-10 12:01:55  - Info ] Creando keyspace
[2015-01-10 12:01:55  - Info ] Creado keyspace
[2015-01-10 12:01:55  - Info ] Creando Column Family
[2015-01-10 12:01:56  - Info ] Creada Column Family
[2015-01-10 12:01:56  - Info ] Inicio inserción datos
[2015-01-10 12:45:27  - Info ] Fin inserción datos
[2015-01-10 12:45:27  - Info ] Inicio creación índice
[2015-01-10 12:45:28  - Info ] Fin creación índice
[2015-01-10 12:46:34  - Info ] Nombre fichero seleccionado: 800000.txt
[2015-01-10 12:46:34  - Info ] Creando keyspace
[2015-01-10 12:46:35  - Info ] Creado keyspace
[2015-01-10 12:46:35  - Info ] Creando Column Family
[2015-01-10 12:46:36  - Info ] Creada Column Family
[2015-01-10 12:46:36  - Info ] Inicio inserción datos
[2015-01-10 13:28:00  - Info ] Fin inserción datos
[2015-01-10 13:28:00  - Info ] Inicio creación índice
[2015-01-10 13:28:01  - Info ] Fin creación índice
[2015-01-10 13:29:10  - Info ] Nombre fichero seleccionado: 700000.txt
[2015-01-10 13:29:10  - Info ] Creando keyspace
[2015-01-10 13:29:11  - Info ] Creado keyspace
[2015-01-10 13:29:11  - Info ] Creando Column Family
[2015-01-10 13:29:12  - Info ] Creada Column Family
[2015-01-10 13:29:12  - Info ] Inicio inserción datos
[2015-01-10 14:01:47  - Info ] Fin inserción datos
[2015-01-10 14:01:47  - Info ] Inicio creación índice
[2015-01-10 14:01:48  - Info ] Fin creación índice
[2015-01-10 14:04:42  - Info ] Nombre fichero seleccionado: 600000.txt
[2015-01-10 14:04:42  - Info ] Creando keyspace
[2015-01-10 14:04:43  - Info ] Creado keyspace
[2015-01-10 14:04:43  - Info ] Creando Column Family
[2015-01-10 14:04:44  - Info ] Creada Column Family
[2015-01-10 14:04:44  - Info ] Inicio inserción datos
[2015-01-10 14:34:42  - Info ] Fin inserción datos
[2015-01-10 14:34:42  - Info ] Inicio creación índice
[2015-01-10 14:34:43  - Info ] Fin creación índice
[2015-01-10 14:37:14  - Info ] Nombre fichero seleccionado: 500000.txt
[2015-01-10 14:37:14  - Info ] Creando keyspace
[2015-01-10 14:37:14  - Info ] Creado keyspace
[2015-01-10 14:37:14  - Info ] Creando Column Family
[2015-01-10 14:37:16  - Info ] Creada Column Family
[2015-01-10 14:37:16  - Info ] Inicio inserción datos
[2015-01-10 15:01:50  - Info ] Fin inserción datos
[2015-01-10 15:01:50  - Info ] Inicio creación índice
[2015-01-10 15:01:51  - Info ] Fin creación índice
[2015-01-10 15:19:22  - Info ] Nombre fichero seleccionado: 400000.txt
[2015-01-10 15:19:22  - Info ] Creando keyspace
[2015-01-10 15:19:23  - Info ] Creado keyspace
[2015-01-10 15:19:23  - Info ] Creando Column Family
[2015-01-10 15:19:24  - Info ] Creada Column Family
[2015-01-10 15:19:24  - Info ] Inicio inserción datos
[2015-01-10 15:40:04  - Info ] Fin inserción datos
[2015-01-10 15:40:04  - Info ] Inicio creación índice
[2015-01-10 15:40:05  - Info ] Fin creación índice
[2015-01-10 15:53:03  - Info ] Nombre fichero seleccionado: 300000.txt
[2015-01-10 15:53:03  - Info ] Creando keyspace
[2015-01-10 15:53:03  - Info ] Creado keyspace
[2015-01-10 15:53:03  - Info ] Creando Column Family
[2015-01-10 15:53:04  - Info ] Creada Column Family
[2015-01-10 15:53:04  - Info ] Inicio inserción datos
[2015-01-10 16:07:34  - Info ] Fin inserción datos
[2015-01-10 16:07:34  - Info ] Inicio creación índice
[2015-01-10 16:07:36  - Info ] Fin creación índice
[2015-01-10 16:09:25  - Info ] Nombre fichero seleccionado: 200000.txt
[2015-01-10 16:09:25  - Info ] Creando keyspace
[2015-01-10 16:09:25  - Info ] Creado keyspace
[2015-01-10 16:09:25  - Info ] Creando Column Family
[2015-01-10 16:09:26  - Info ] Creada Column Family
[2015-01-10 16:09:26  - Info ] Inicio inserción datos
[2015-01-10 16:19:23  - Info ] Fin inserción datos
[2015-01-10 16:19:23  - Info ] Inicio creación índice
[2015-01-10 16:19:24  - Info ] Fin creación índice
[2015-01-10 16:20:13  - Info ] Nombre fichero seleccionado: 100000.txt
[2015-01-10 16:20:13  - Info ] Creando keyspace
[2015-01-10 16:20:13  - Info ] Creado keyspace
[2015-01-10 16:20:13  - Info ] Creando Column Family
[2015-01-10 16:20:14  - Info ] Creada Column Family
[2015-01-10 16:20:14  - Info ] Inicio inserción datos
[2015-01-10 16:25:29  - Info ] Fin inserción datos
[2015-01-10 16:25:29  - Info ] Inicio creación índice
[2015-01-10 16:25:30  - Info ] Fin creación índice
